Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-10-31 04:53:00,26.35332489013672,25.24505615234375,626.5256958007812,0,0,0,0,0,0,0,0,0
2019-10-31 04:54:11,26.189361572265625,25.40618896484375,623.5345947265625,0,0,0,0,0,0,0,0,0
2019-10-31 04:55:19,26.341575622558594,25.3485107421875,624.267529296875,0,0,0,0,0,0,0,0,0
2019-10-31 04:56:30,26.192031860351562,25.38818359375,630.0693481445312,0,0,0,0,0,0,0,0,0
2019-10-31 04:57:39,26.296714782714844,25.23468017578125,628.9577514648438,0,0,0,0,0,0,0,0,0
2019-10-31 04:58:49,26.232089233398437,25.34881591796875,625.3721435546875,0,0,0,0,0,0,0,0,0
2019-10-31 04:59:58,26.30205535888672,25.2032470703125,625.033154296875,0,0,0,0,0,0,0,0,0
2019-10-31 05:01:08,26.271080017089844,25.146484375,622.8747924804687,0,0,0,0,0,0,0,0,0
2019-10-31 05:02:17,26.260398864746094,25.0946044921875,624.4201416015625,0,0,0,0,0,0,0,0,0
2019-10-31 05:03:27,26.31914520263672,25.14404296875,625.629345703125,0,0,0,0,0,0,0,0,0
2019-10-31 05:04:36,26.20965576171875,25.30029296875,625.3436401367187,0,0,0,0,0,0,0,0,0
2019-10-31 05:05:46,26.242770385742187,25.201416015625,629.4043579101562,0,0,0,0,0,0,0,0,0
2019-10-31 05:06:55,26.29778289794922,25.1751708984375,630.3465209960938,0,0,0,0,0,0,0,0,0
2019-10-31 05:08:06,26.303123474121094,25.11962890625,627.2841918945312,0,0,0,0,0,0,0,0,0
2019-10-31 05:09:14,26.328758239746094,25.09490966796875,622.9120483398438,0,0,0,0,0,0,0,0,0
2019-10-31 05:10:25,26.403526306152344,25.093994140625,619.4601928710938,0,0,0,0,0,0,0,0,0
2019-10-31 05:11:33,26.341575622558594,24.913330078125,620.955029296875,0,0,0,0,0,0,0,0,0
2019-10-31 05:12:44,26.403526306152344,24.862060546875,620.7497436523438,0,0,0,0,0,0,0,0,0
2019-10-31 05:13:52,26.400856018066406,24.65972900390625,622.065380859375,0,0,0,0,0,0,0,0,0
2019-10-31 05:15:03,26.394981384277344,24.56695556640625,624.3327026367188,0,0,0,0,0,0,0,0,0
2019-10-31 05:16:11,26.33837127685547,24.5111083984375,626.4338989257812,0,0,0,0,0,0,0,0,0
2019-10-31 05:17:20,26.15625,24.76654052734375,627.7685180664063,0,0,0,0,0,0,0,0,0
2019-10-31 05:18:28,26.172271728515625,24.54437255859375,627.35556640625,0,0,0,0,0,0,0,0,0
2019-10-31 05:19:39,26.097503662109375,24.6307373046875,628.8156005859375,0,0,0,0,0,0,0,0,0
2019-10-31 05:20:47,25.96826171875,24.74578857421875,626.1673706054687,0,0,0,0,0,0,0,0,0
2019-10-31 05:21:58,26.108184814453125,24.44488525390625,629.6816650390625,0,0,0,0,0,0,0,0,0
2019-10-31 05:23:07,25.993362426757812,24.49249267578125,623.3456298828125,0,0,0,0,0,0,0,0,0
2019-10-31 05:24:17,25.945831298828125,24.55078125,632.2105834960937,0,0,0,0,0,0,0,0,0
2019-10-31 05:25:26,25.934616088867188,24.48272705078125,628.6148681640625,0,0,0,0,0,0,0,0,0
2019-10-31 05:26:36,25.88067626953125,24.5086669921875,626.5711669921875,0,0,0,0,0,0,0,0,0
2019-10-31 05:27:47,25.774398803710938,24.66644287109375,620.5137329101562,0,0,0,0,0,0,0,0,0
2019-10-31 05:28:58,25.768522644042967,24.69696044921875,618.0839477539063,0,0,0,0,0,0,0,0,0
2019-10-31 05:30:06,25.798965454101562,24.6484375,622.3307983398438,0,0,0,0,0,0,0,0,0
2019-10-31 05:31:17,25.804840087890625,24.44000244140625,626.5601684570313,0,0,0,0,0,0,0,0,0
2019-10-31 05:32:27,25.788284301757812,24.51416015625,622.979833984375,0,0,0,0,0,0,0,0,0
2019-10-31 05:33:38,25.605628967285156,24.55047607421875,620.6570922851563,0,0,0,0,0,0,0,0,0
2019-10-31 05:34:46,25.712440490722656,24.49554443359375,623.7414428710938,0,0,0,0,0,0,0,0,0
2019-10-31 05:35:57,25.678794860839844,24.45465087890625,627.8798950195312,0,0,0,0,0,0,0,0,0
2019-10-31 05:37:05,25.687339782714844,24.3524169921875,623.66064453125,0,0,0,0,0,0,0,0,0
2019-10-31 05:38:14,25.61951446533203,24.33807373046875,627.1115844726562,0,0,0,0,0,0,0,0,0
2019-10-31 05:39:22,25.618980407714844,24.32586669921875,625.4828002929687,0,0,0,0,0,0,0,0,0
2019-10-31 05:40:33,25.597084045410156,24.4970703125,623.3293823242187,0,0,0,0,0,0,0,0,0
2019-10-31 05:41:41,25.537269592285156,24.45098876953125,621.9618896484375,0,0,0,0,0,0,0,0,0
2019-10-31 05:42:50,25.55168914794922,24.38629150390625,619.5058715820312,0,0,0,0,0,0,0,0,0
2019-10-31 05:43:59,25.62592315673828,24.2462158203125,623.7940673828125,0,0,0,0,0,0,0,0,0
2019-10-31 05:45:09,25.488136291503906,24.32861328125,623.105224609375,0,0,0,0,0,0,0,0,0
2019-10-31 05:46:18,25.47051239013672,24.29107666015625,621.028173828125,0,0,0,0,0,0,0,0,0
2019-10-31 05:47:26,25.46784210205078,24.32037353515625,618.642578125,0,0,0,0,0,0,0,0,0
2019-10-31 05:48:35,25.44007110595703,24.312744140625,621.0823852539063,0,0,0,0,0,0,0,0,0
2019-10-31 05:49:45,25.45342254638672,24.239501953125,623.9373779296875,0,0,0,0,0,0,0,0,0
2019-10-31 05:50:54,25.281988525390624,24.4439697265625,623.4454833984375,0,0,0,0,0,0,0,0,0
2019-10-31 05:52:05,25.328453063964844,24.44549560546875,627.122509765625,0,0,0,0,0,0,0,0,0
2019-10-31 05:53:13,25.403221130371094,24.378662109375,629.8261352539063,0,0,0,0,0,0,0,0,0
2019-10-31 05:54:22,25.392005920410156,24.31243896484375,626.07119140625,0,0,0,0,0,0,0,0,0
2019-10-31 05:55:30,25.279852294921874,24.3048095703125,619.2834350585938,0,0,0,0,0,0,0,0,0
2019-10-31 05:56:41,25.36103057861328,24.24560546875,625.5984252929687,0,0,0,0,0,0,0,0,0
2019-10-31 05:57:49,25.381324768066406,24.20440673828125,629.4592041015625,0,0,0,0,0,0,0,0,0
2019-10-31 05:59:00,25.45128631591797,24.1357421875,628.5329833984375,0,0,0,0,0,0,0,0,0
2019-10-31 06:00:08,25.51697540283203,24.0130615234375,627.3991333007813,0,0,0,0,0,0,0,0,0
2019-10-31 06:01:19,25.409629821777344,24.1412353515625,629.4303588867188,0,0,0,0,0,0,0,0,0
2019-10-31 06:02:29,25.294273376464844,24.3585205078125,606.8142944335938,0,0,0,0,0,0,0,0,0
2019-10-31 06:03:40,25.445411682128906,24.1448974609375,616.7472778320313,0,0,0,0,0,0,0,0,0
2019-10-31 06:04:51,25.43152618408203,24.06036376953125,623.6455688476562,0,0,0,0,0,0,0,0,0
2019-10-31 06:06:01,25.327919006347656,24.15618896484375,629.48251953125,0,0,0,0,0,0,0,0,0
2019-10-31 06:07:12,25.392005920410156,24.06585693359375,626.8790771484375,0,0,0,0,0,0,0,0,0
2019-10-31 06:08:23,25.33112335205078,24.2254638671875,623.8949951171875,0,0,0,0,0,0,0,0,0
2019-10-31 06:09:33,25.27130584716797,24.27093505859375,621.9002197265625,0,0,0,0,0,0,0,0,0
2019-10-31 06:10:44,25.17303466796875,24.217529296875,626.549365234375,0,0,0,0,0,0,0,0,0
2019-10-31 06:11:54,25.345008850097656,24.16046142578125,630.4024169921875,0,0,0,0,0,0,0,0,0
2019-10-31 06:13:05,25.257418823242187,24.22210693359375,638.0908203125,0,0,0,0,0,0,0,0,0
2019-10-31 06:14:13,25.178909301757812,24.27398681640625,627.29794921875,0,0,0,0,0,0,0,0,0
2019-10-31 06:15:24,25.242999267578124,24.305419921875,626.5740478515625,0,0,0,0,0,0,0,0,0
2019-10-31 06:16:32,25.243531799316408,24.2572021484375,615.8018920898437,0,0,0,0,0,0,0,0,0
2019-10-31 06:17:43,25.256886291503907,24.22882080078125,624.4879272460937,0,0,0,0,0,0,0,0,0
2019-10-31 06:18:52,25.366905212402344,24.12384033203125,624.2665161132812,0,0,0,0,0,0,0,0,0
2019-10-31 06:20:02,25.1922607421875,24.16259765625,622.5826049804688,0,0,0,0,0,0,0,0,0
2019-10-31 06:21:13,25.125503540039062,24.29718017578125,626.7025390625,0,0,0,0,0,0,0,0,0
2019-10-31 06:22:23,25.2178955078125,24.15435791015625,624.6275634765625,0,0,0,0,0,0,0,0,0
2019-10-31 06:23:32,25.158615112304688,24.2401123046875,655.2742309570312,0,0,0,0,0,0,0,0,0
2019-10-31 06:24:43,25.139389038085938,24.3011474609375,640.7596313476563,0,0,0,0,0,0,0,0,0
2019-10-31 06:25:51,25.231781005859375,24.23614501953125,627.5449951171875,0,0,0,0,0,0,0,0,0
2019-10-31 06:27:00,25.293739318847656,24.100341796875,626.2880981445312,0,0,0,0,0,0,0,0,0
2019-10-31 06:28:08,25.125503540039062,24.32220458984375,632.574755859375,0,0,0,0,0,0,0,0,0
2019-10-31 06:29:19,25.217897033691408,24.1046142578125,638.4295654296875,0,0,0,0,0,0,0,0,0
2019-10-31 06:30:27,24.938583374023438,24.40460205078125,633.667626953125,0,0,0,0,0,0,0,0,0
2019-10-31 06:31:38,25.203475952148438,24.2218017578125,630.3686401367188,0,0,0,0,0,0,0,0,0
2019-10-31 06:32:46,25.103073120117188,24.2657470703125,621.677001953125,0,0,0,0,0,0,0,0,0
2019-10-31 06:33:57,25.0469970703125,24.3231201171875,629.9060546875,0,0,0,0,0,0,0,0,0
2019-10-31 06:35:05,25.071563720703125,24.38140869140625,626.0169555664063,0,0,0,0,0,0,0,0,0
2019-10-31 06:36:16,25.186386108398438,24.29718017578125,626.7639770507812,0,0,0,0,0,0,0,0,0
2019-10-31 06:37:24,25.089187622070312,24.228515625,630.8649780273438,0,0,0,0,0,0,0,0,0
2019-10-31 06:38:35,25.159149169921875,24.23248291015625,629.8718994140625,0,0,0,0,0,0,0,0,0
2019-10-31 06:39:44,25.1025390625,24.33013916015625,630.7334594726562,0,0,0,0,0,0,0,0,0
2019-10-31 06:40:54,25.082778930664062,24.33990478515625,633.0686157226562,0,0,0,0,0,0,0,0,0
2019-10-31 06:42:03,25.161819458007812,24.18975830078125,627.366357421875,0,0,0,0,0,0,0,0,0
2019-10-31 06:43:14,25.206680297851562,24.22271728515625,625.0677612304687,0,0,0,0,0,0,0,0,0
2019-10-31 06:44:22,25.116424560546875,24.17388916015625,635.2246337890625,0,0,0,0,0,0,0,0,0
2019-10-31 06:45:33,25.328453063964844,24.0887451171875,615.8316650390625,0,0,0,0,0,0,0,0,0
2019-10-31 06:46:41,25.145263671875,24.215087890625,612.9156005859375,0,0,0,0,0,0,0,0,0
2019-10-31 06:47:52,25.240328979492187,24.2462158203125,617.8480834960938,0,0,0,0,0,0,0,0,0
2019-10-31 06:49:00,25.069427490234375,24.34478759765625,626.9907470703125,0,0,0,0,0,0,0,0,0
2019-10-31 06:50:11,25.2178955078125,24.2584228515625,619.9714599609375,0,0,0,0,0,0,0,0,0
2019-10-31 06:51:22,25.130844116210938,24.3206787109375,620.7245727539063,0,0,0,0,0,0,0,0,0
2019-10-31 06:52:32,25.124969482421875,24.29962158203125,624.9961303710937,0,0,0,0,0,0,0,0,0
2019-10-31 06:53:41,25.22003173828125,24.21966552734375,627.9849853515625,0,0,0,0,0,0,0,0,0
2019-10-31 06:54:51,25.178375244140625,24.25872802734375,624.3736450195313,0,0,0,0,0,0,0,0,0
2019-10-31 06:56:00,25.077438354492188,24.34906005859375,623.8309936523438,0,0,0,0,0,0,0,0,0
2019-10-31 06:57:09,25.192794799804688,24.26025390625,627.0616577148437,0,0,0,0,0,0,0,0,0
2019-10-31 06:58:17,25.15594482421875,24.2803955078125,628.0473754882812,0,0,0,0,0,0,0,0,0
2019-10-31 06:59:28,25.125503540039062,24.317626953125,627.6401611328125,0,0,0,0,0,0,0,0,0
2019-10-31 07:00:36,25.162353515625,24.281005859375,632.178369140625,0,0,0,0,0,0,0,0,0
2019-10-31 07:01:45,25.0640869140625,24.41070556640625,629.529345703125,0,0,0,0,0,0,0,0,0
2019-10-31 07:02:53,25.060882568359375,24.3359375,635.4085327148438,0,0,0,0,0,0,0,0,0
2019-10-31 07:04:04,25.113754272460938,24.27154541015625,634.25322265625,0,0,0,0,0,0,0,0,0
2019-10-31 07:05:12,25.204010009765625,24.3115234375,626.70419921875,0,0,0,0,0,0,0,0,0
2019-10-31 07:06:23,25.223237609863283,24.17327880859375,633.8247802734375,0,0,0,0,0,0,0,0,0
2019-10-31 07:07:31,25.114288330078125,24.2694091796875,630.2936767578125,0,0,0,0,0,0,0,0,0
2019-10-31 07:08:40,25.18157958984375,24.26513671875,626.9110961914063,0,0,0,0,0,0,0,0,0
2019-10-31 07:09:49,25.251011657714844,24.222412109375,625.4045654296875,0,0,0,0,0,0,0,0,0
2019-10-31 07:10:57,25.1922607421875,24.28955078125,596.3449951171875,0,0,0,0,0,0,0,0,0
2019-10-31 07:12:06,25.144195556640625,24.21417236328125,619.9166381835937,0,0,0,0,0,0,0,0,0
2019-10-31 07:13:14,25.172500610351562,24.27032470703125,618.2648559570313,0,0,0,0,0,0,0,0,0
2019-10-31 07:14:23,25.072097778320312,24.3072509765625,622.2992065429687,0,0,0,0,0,0,0,0,0
2019-10-31 07:15:34,25.165023803710938,24.22393798828125,618.1655151367188,0,0,0,0,0,0,0,0,0
2019-10-31 07:16:42,25.10040283203125,24.25994873046875,619.9334228515625,0,0,0,0,0,0,0,0,0
2019-10-31 07:17:53,25.099868774414062,24.2645263671875,617.9023803710937,0,0,0,0,0,0,0,0,0
2019-10-31 07:19:01,25.07476806640625,24.25048828125,624.160595703125,0,0,0,0,0,0,0,0,0
2019-10-31 07:20:11,25.105209350585938,24.2742919921875,626.3671875,0,0,0,0,0,0,0,0,0
2019-10-31 07:21:19,25.080642700195312,24.26025390625,627.9124389648438,0,0,0,0,0,0,0,0,0
2019-10-31 07:22:28,25.04913330078125,24.27337646484375,630.9839111328125,0,0,0,0,0,0,0,0,0
2019-10-31 07:23:36,25.15594482421875,24.16229248046875,622.064501953125,0,0,0,0,0,0,0,0,0
2019-10-31 07:24:45,25.13885498046875,24.2230224609375,623.8221923828125,0,0,0,0,0,0,0,0,0
2019-10-31 07:25:53,24.984512329101562,24.1943359375,627.3562133789062,0,0,0,0,0,0,0,0,0
2019-10-31 07:27:02,25.223770141601562,24.03900146484375,619.048779296875,0,0,0,0,0,0,0,0,0
2019-10-31 07:28:10,25.223236083984375,24.0777587890625,621.1717407226563,0,0,0,0,0,0,0,0,0
2019-10-31 07:29:19,25.206680297851562,23.9813232421875,623.18193359375,0,0,0,0,0,0,0,0,0
2019-10-31 07:30:28,25.24833984375,24.0142822265625,617.918115234375,0,0,0,0,0,0,0,0,0
2019-10-31 07:31:36,25.2093505859375,24.04693603515625,615.9818725585938,0,0,0,0,0,0,0,0,0
2019-10-31 07:32:45,25.052871704101562,24.249267578125,615.9369384765625,0,0,0,0,0,0,0,0,0
2019-10-31 07:33:53,25.114288330078125,24.1204833984375,614.2889282226563,0,0,0,0,0,0,0,0,0
2019-10-31 07:35:02,24.966888427734375,24.19586181640625,619.4769775390625,0,0,0,0,0,0,0,0,0
2019-10-31 07:36:11,25.14739990234375,24.08660888671875,611.7010375976563,0,0,0,0,0,0,0,0,0
2019-10-31 07:37:19,25.088653564453125,24.180908203125,622.2661987304688,0,0,0,0,0,0,0,0,0
2019-10-31 07:38:28,25.04058837890625,24.09698486328125,627.6151611328125,0,0,0,0,0,0,0,0,0
2019-10-31 07:39:36,25.086517333984375,24.19769287109375,631.2238891601562,0,0,0,0,0,0,0,0,0
2019-10-31 07:40:45,25.077972412109375,24.0789794921875,632.389453125,0,0,0,0,0,0,0,0,0
2019-10-31 07:41:53,25.114288330078125,24.10614013671875,620.7515991210937,0,0,0,0,0,0,0,0,0
2019-10-31 07:43:02,25.093994140625,24.04876708984375,623.504736328125,0,0,0,0,0,0,0,0,0
2019-10-31 07:44:10,25.026702880859375,24.161376953125,622.82607421875,0,0,0,0,0,0,0,0,0
2019-10-31 07:45:21,24.952468872070312,24.20928955078125,625.368798828125,0,0,0,0,0,0,0,0,0
2019-10-31 07:46:29,24.975967407226562,24.140625,624.1281860351562,0,0,0,0,0,0,0,0,0
2019-10-31 07:47:40,24.947662353515625,24.16778564453125,627.2316040039062,0,0,0,0,0,0,0,0,0
2019-10-31 07:48:48,24.955673217773438,24.2572021484375,625.8368774414063,0,0,0,0,0,0,0,0,0
2019-10-31 07:49:59,25.103073120117188,24.10552978515625,617.96171875,0,0,0,0,0,0,0,0,0
2019-10-31 07:51:08,25.049667358398438,24.1217041015625,628.7357543945312,0,0,0,0,0,0,0,0,0
2019-10-31 07:52:18,25.0384521484375,24.18609619140625,623.1596069335938,0,0,0,0,0,0,0,0,0
2019-10-31 07:53:27,24.953536987304688,24.19708251953125,624.6510986328125,0,0,0,0,0,0,0,0,0
2019-10-31 07:54:38,24.920425415039062,24.31427001953125,625.5787963867188,0,0,0,0,0,0,0,0,0
2019-10-31 07:55:46,24.975967407226562,24.1851806640625,631.0031982421875,0,0,0,0,0,0,0,0,0
2019-10-31 07:56:57,24.995193481445312,24.21661376953125,626.6912841796875,0,0,0,0,0,0,0,0,0
2019-10-31 07:58:05,25.032577514648438,24.16839599609375,630.7773071289063,0,0,0,0,0,0,0,0,0
2019-10-31 07:59:16,25.035247802734375,24.12994384765625,637.8129638671875,0,0,0,0,0,0,0,0,0
2019-10-31 08:00:24,25.058212280273438,24.14031982421875,637.322021484375,0,0,0,0,0,0,0,0,0
2019-10-31 08:01:35,25.120162963867188,24.0155029296875,634.0990600585938,0,0,0,0,0,0,0,0,0
2019-10-31 08:02:43,25.099868774414062,24.01458740234375,630.7688598632812,0,0,0,0,0,0,0,0,0
2019-10-31 08:03:54,25.018157958984375,24.15191650390625,633.8999633789062,0,0,0,0,0,0,0,0,0
2019-10-31 08:05:05,25.044326782226562,24.20745849609375,634.7955444335937,0,0,0,0,0,0,0,0,0
2019-10-31 08:06:16,25.020828247070312,24.1552734375,641.5465698242188,0,0,0,0,0,0,0,0,0
2019-10-31 08:07:26,25.021896362304688,24.261474609375,643.0420043945312,0,0,0,0,0,0,0,0,0
2019-10-31 08:08:37,25.020828247070312,24.27459716796875,667.305859375,0,0,0,0,0,0,0,0,0
2019-10-31 08:09:45,25.133514404296875,24.22027587890625,663.4259399414062,0,0,0,0,0,0,0,0,0
2019-10-31 08:10:56,25.168228149414062,24.13330078125,672.01474609375,0,0,0,0,0,0,0,0,0
2019-10-31 08:12:04,25.06622314453125,24.23492431640625,644.2886108398437,0,0,0,0,0,0,0,0,0
2019-10-31 08:13:13,25.097732543945312,24.180908203125,655.9558349609375,0,0,0,0,0,0,0,0,0
2019-10-31 08:14:21,25.026702880859375,24.254150390625,659.1236572265625,0,0,0,0,0,0,0,0,0
2019-10-31 08:15:32,25.141525268554688,24.07745361328125,654.0842407226562,0,0,0,0,0,0,0,0,0
2019-10-31 08:16:40,25.034713745117188,24.21295166015625,659.1218505859375,0,0,0,0,0,0,0,0,0
2019-10-31 08:17:51,25.195465087890625,24.05731201171875,660.1378051757813,0,0,0,0,0,0,0,0,0
2019-10-31 08:19:00,25.032577514648438,24.1583251953125,663.0732177734375,0,0,0,0,0,0,0,0,0
2019-10-31 08:20:10,25.058212280273438,24.18548583984375,666.0602416992188,0,0,0,0,0,0,0,0,0
2019-10-31 08:21:19,25.108413696289062,24.17388916015625,670.73154296875,0,0,0,0,0,0,0,0,0
2019-10-31 08:22:30,25.178909301757812,24.1510009765625,677.08671875,0,0,0,0,0,0,0,0,0
2019-10-31 08:23:38,25.153274536132812,24.18212890625,679.3276245117188,0,0,0,0,0,0,0,0,0
2019-10-31 08:24:49,25.170364379882812,24.12750244140625,686.12392578125,0,0,0,0,0,0,0,0,0
2019-10-31 08:25:57,25.150070190429688,24.1259765625,684.0726928710938,0,0,0,0,0,0,0,0,0
2019-10-31 08:27:08,24.949264526367188,24.3548583984375,697.2924926757812,0,0,0,0,0,0,0,0,0
2019-10-31 08:28:16,25.10040283203125,24.32098388671875,687.7553466796875,0,0,0,0,0,0,0,0,0
2019-10-31 08:29:27,25.0811767578125,24.2218017578125,693.6801391601563,0,0,0,0,0,0,0,0,0
2019-10-31 08:30:35,25.134048461914062,24.21356201171875,696.5879272460937,0,0,0,0,0,0,0,0,0
2019-10-31 08:31:46,25.175704956054688,24.1217041015625,695.3679443359375,0,0,0,0,0,0,0,0,0
2019-10-31 08:32:57,25.15380859375,24.21539306640625,698.2420654296875,0,0,0,0,0,0,0,0,0
2019-10-31 08:34:07,25.2178955078125,24.10186767578125,699.5591796875,0,0,0,0,0,0,0,0,0
2019-10-31 08:35:16,25.063552856445312,24.176025390625,703.7031494140625,0,0,0,0,0,0,0,0,0
2019-10-31 08:36:27,24.8974609375,24.29473876953125,704.0519409179688,0,0,0,0,0,0,0,0,0
2019-10-31 08:37:35,24.875564575195312,24.3646240234375,699.4033813476562,0,0,0,0,0,0,0,0,0
2019-10-31 08:38:46,24.839248657226562,24.4293212890625,696.3710815429688,0,0,0,0,0,0,0,0,0
2019-10-31 08:39:56,24.748988342285156,24.4232177734375,701.792919921875,0,0,0,0,0,0,0,0,0
2019-10-31 08:41:07,24.86328125,24.44122314453125,702.4759887695312,0,0,0,0,0,0,0,0,0
2019-10-31 08:42:15,24.79118194580078,24.4415283203125,700.7437866210937,0,0,0,0,0,0,0,0,0
2019-10-31 08:43:26,24.73242950439453,24.5379638671875,705.807373046875,0,0,0,0,0,0,0,0,0
2019-10-31 08:44:36,24.8590087890625,24.36370849609375,708.5621948242188,0,0,0,0,0,0,0,0,0
2019-10-31 08:45:47,24.8248291015625,24.38201904296875,715.3447021484375,0,0,0,0,0,0,0,0,0
2019-10-31 08:46:58,24.92095947265625,24.25537109375,715.30615234375,0,0,0,0,0,0,0,0,0
2019-10-31 08:48:08,24.970626831054688,24.25567626953125,708.0597045898437,0,0,0,0,0,0,0,0,0
2019-10-31 08:49:17,24.92095947265625,24.21600341796875,715.15615234375,0,0,0,0,0,0,0,0,0
2019-10-31 08:50:27,24.941253662109375,24.22027587890625,717.684619140625,0,0,0,0,0,0,0,0,0
2019-10-31 08:51:38,24.892120361328125,24.20166015625,714.9729248046875,0,0,0,0,0,0,0,0,0
2019-10-31 08:52:49,24.965286254882812,24.0740966796875,714.2991943359375,0,0,0,0,0,0,0,0,0
2019-10-31 08:53:59,25.035781860351562,24.17694091796875,716.7721313476562,0,0,0,0,0,0,0,0,0
2019-10-31 08:55:10,25.00640869140625,24.03228759765625,717.6625854492188,0,0,0,0,0,0,0,0,0
2019-10-31 08:56:20,25.00213623046875,24.05303955078125,723.9316650390625,0,0,0,0,0,0,0,0,0
2019-10-31 08:57:31,24.849929809570312,24.1802978515625,721.9784790039063,0,0,0,0,0,0,0,0,0
2019-10-31 08:58:41,24.935379028320312,24.140625,721.0660034179688,0,0,0,0,0,0,0,0,0
2019-10-31 08:59:52,24.915084838867188,24.20745849609375,724.7099853515625,0,0,0,0,0,0,0,0,0
2019-10-31 09:01:03,24.9359130859375,24.072265625,723.1540405273438,0,0,0,0,0,0,0,0,0
2019-10-31 09:02:11,24.97222900390625,24.1461181640625,731.8626098632812,0,0,0,0,0,0,0,0,0
2019-10-31 09:03:20,25.099334716796875,24.083251953125,732.56982421875,0,0,0,0,0,0,0,0,0
2019-10-31 09:04:28,25.069427490234375,23.98101806640625,734.9757568359375,0,0,0,0,0,0,0,0,0
2019-10-31 09:05:37,24.92950439453125,24.25048828125,737.3665893554687,0,0,0,0,0,0,0,0,0
2019-10-31 09:06:46,25.096664428710938,24.0185546875,736.0062866210938,0,0,0,0,0,0,0,0,0
2019-10-31 09:07:54,25.110549926757812,24.01641845703125,734.4187255859375,0,0,0,0,0,0,0,0,0
2019-10-31 09:09:03,25.136184692382812,24.01580810546875,738.7484985351563,0,0,0,0,0,0,0,0,0
2019-10-31 09:10:11,25.001602172851562,24.029541015625,743.496826171875,0,0,0,0,0,0,0,0,0
2019-10-31 09:11:22,25.136184692382812,23.8665771484375,738.0885131835937,0,0,0,0,0,0,0,0,0
2019-10-31 09:12:32,24.973297119140625,23.90838623046875,737.4458984375,0,0,0,0,0,0,0,0,0
2019-10-31 09:13:41,25.055007934570312,23.99139404296875,730.479150390625,0,0,0,0,0,0,0,0,0
2019-10-31 09:14:50,25.094528198242188,23.80462646484375,734.9716430664063,0,0,0,0,0,0,0,0,0
2019-10-31 09:15:58,25.14739990234375,23.79058837890625,735.5357788085937,0,0,0,0,0,0,0,0,0
2019-10-31 09:17:07,25.234454345703124,23.68988037109375,736.2356567382812,0,0,0,0,0,0,0,0,0
2019-10-31 09:18:16,25.090789794921875,23.779296875,741.0245239257813,0,0,0,0,0,0,0,0,0
2019-10-31 09:19:24,25.096664428710938,23.670654296875,743.3273559570313,0,0,0,0,0,0,0,0,0
2019-10-31 09:20:33,25.063552856445312,23.8800048828125,721.2959716796875,0,0,0,0,0,0,0,0,0
2019-10-31 09:21:41,25.089187622070312,23.72100830078125,744.5081176757812,0,0,0,0,0,0,0,0,0
2019-10-31 09:22:52,25.018157958984375,23.807373046875,745.23623046875,0,0,0,0,0,0,0,0,0
2019-10-31 09:24:02,25.007476806640625,23.84613037109375,746.3525390625,0,0,0,0,0,0,0,0,0
2019-10-31 09:25:11,25.089187622070312,23.82049560546875,750.3813842773437,0,0,0,0,0,0,0,0,0
2019-10-31 09:26:19,25.15594482421875,23.71795654296875,750.3901245117188,0,0,0,0,0,0,0,0,0
2019-10-31 09:27:28,25.116958618164062,23.62548828125,751.5252563476563,0,0,0,0,0,0,0,0,0
2019-10-31 09:28:36,25.18157958984375,23.58489990234375,750.20244140625,0,0,0,0,0,0,0,0,0
2019-10-31 09:29:45,25.032577514648438,23.68438720703125,761.0765869140625,0,0,0,0,0,0,0,0,0
2019-10-31 09:30:54,24.79705810546875,23.9794921875,764.6268798828125,0,0,0,0,0,0,0,0,0
2019-10-31 09:32:05,24.956207275390625,23.8336181640625,761.8138671875,0,0,0,0,0,0,0,0,0
2019-10-31 09:33:15,24.92950439453125,23.7835693359375,772.0376586914062,0,0,0,0,0,0,0,0,0
2019-10-31 09:34:26,24.900665283203125,23.86138916015625,775.0818115234375,0,0,0,0,0,0,0,0,0
2019-10-31 09:35:36,24.972763061523438,23.7896728515625,773.1201904296875,0,0,0,0,0,0,0,0,0
2019-10-31 09:36:45,25.020828247070312,23.6956787109375,773.8395263671875,0,0,0,0,0,0,0,0,0
2019-10-31 09:37:53,24.863815307617188,23.87054443359375,777.6433471679687,0,0,0,0,0,0,0,0,0
2019-10-31 09:39:02,25.0213623046875,23.73382568359375,778.0923217773437,0,0,0,0,0,0,0,0,0
2019-10-31 09:40:10,24.958877563476562,23.81561279296875,777.4973510742187,0,0,0,0,0,0,0,0,0
2019-10-31 09:41:19,25.0213623046875,23.6834716796875,780.6091796875,0,0,0,0,0,0,0,0,0
2019-10-31 09:42:28,25.018692016601562,23.563232421875,785.7073608398438,0,0,0,0,0,0,0,0,0
2019-10-31 09:43:38,25.0213623046875,23.486328125,788.4247436523438,0,0,0,0,0,0,0,0,0
2019-10-31 09:44:47,25.027236938476562,23.52264404296875,788.500830078125,0,0,0,0,0,0,0,0,0
2019-10-31 09:45:56,25.091323852539062,23.43841552734375,785.0630859375,0,0,0,0,0,0,0,0,0
2019-10-31 09:47:04,25.051803588867188,23.46099853515625,786.0594482421875,0,0,0,0,0,0,0,0,0
