Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-12-09 16:38:50,23.056379954020183,36.95348103841146,493.9573160807292,89.04855346679688,109.79345194498698,114.76821899414062,115.71457417805989,115.93557739257812,14.415908813476562,19.602712631225586,23.13006337483724,23.835556030273438
2019-12-09 16:39:11,23.054154713948567,36.957804361979164,494.69751993815106,102.98268636067708,134.10006713867188,144.42041524251303,146.46048482259116,146.92300923665366,18.17369016011556,28.78415298461914,36.526222229003906,38.074668884277344
2019-12-09 16:39:33,23.044363657633465,36.949666341145836,494.4838053385417,83.72158813476562,100.98553975423177,104.2271499633789,104.81967163085938,104.96240234375,13.081422805786133,16.508283615112305,18.67333920796712,19.106364568074543
2019-12-09 16:39:55,23.04881413777669,36.95068359375,493.00537109375,95.24151865641277,116.13859049479167,120.63222757975261,121.47314453125,121.67204284667969,15.14646848042806,19.858769098917644,22.968115488688152,23.590009689331055
2019-12-09 16:40:16,23.054154713948567,36.9384765625,495.0117594401042,80.32210286458333,101.38895161946614,107.38540140787761,108.55149841308594,108.81923421223958,13.499533335367838,19.70208231608073,24.094114939371746,24.97253672281901
2019-12-09 16:40:38,23.053709665934246,36.95068359375,496.17128499348956,84.12301635742188,100.93790690104167,103.85421244303386,104.37899271647136,104.50697326660156,13.032050450642904,16.131144841512043,18.03322982788086,18.41366132100423
2019-12-09 16:40:59,23.046588897705078,36.95856730143229,494.80291748046875,65.67880249023438,93.6865971883138,105.49955240885417,107.88371276855469,108.41572570800781,13.310882568359375,25.36028544108073,34.4930674235026,36.31964874267578
2019-12-09 16:41:21,23.03946812947591,36.955769856770836,493.2947591145833,66.70600128173828,86.48466237386067,92.92774454752605,94.19911193847656,94.48775227864583,11.692299524943033,18.320929845174152,23.141849517822266,24.10604413350423
2019-12-09 16:41:42,23.042138417561848,36.97992960611979,492.9562276204427,95.57147216796875,120.8194580078125,128.07068888346353,129.48225911458334,129.80609130859375,16.100717544555664,23.59832255045573,28.91749318440755,29.981356302897137
2019-12-09 16:42:04,23.03946812947591,36.95398966471354,492.2246398925781,95.55106099446614,116.10184733072917,120.34465026855469,121.13333638509114,121.32086690266927,15.108397801717123,19.567956288655598,22.474529266357422,23.055858612060547
2019-12-09 16:42:25,23.042138417561848,36.9415283203125,492.42200724283856,85.2894770304362,107.87952423095703,114.38803100585938,115.65548451741536,115.94616953531902,14.38083012898763,21.10956573486328,25.886471430460613,26.84187189737956
2019-12-09 16:42:47,23.044363657633465,36.9476318359375,490.72902425130206,64.83358510335286,86.7068583170573,94.66729227701823,96.25457763671875,96.61207071940105,11.922592163085938,20.08005142211914,26.127578099568684,27.337093353271484
2019-12-09 16:43:09,23.03946812947591,36.94941202799479,490.7470194498698,94.43309020996094,109.15447489420573,109.76577758789062,109.80362447102864,109.82664489746094,13.753652572631836,14.543973922729492,14.543958028157553,14.543973922729492
2019-12-09 16:43:30,23.041693369547527,36.945088704427086,490.1499328613281,89.38602193196614,114.47343444824219,122.19969685872395,123.71542358398438,124.06109110514323,15.36923344930013,23.33519744873047,29.06745211283366,30.213916778564453
2019-12-09 16:43:52,23.037242889404297,36.974589029947914,489.42917887369794,75.9167989095052,87.75164286295573,88.24307505289714,88.27350362141927,88.29200998942058,11.05685806274414,11.692214330037435,11.692201614379883,11.692214330037435
2019-12-09 16:44:13,23.032347361246746,36.96111043294271,489.3057149251302,69.96956634521484,90.81740315755208,97.64077758789062,98.98781077067058,99.29352569580078,12.285737037658691,19.304367701212566,24.413330078125,25.43513298034668
2019-12-09 16:44:35,23.03012212117513,36.943562825520836,489.9514668782552,88.87820434570312,102.73362223307292,103.30897013346355,103.34458414713542,103.36625162760417,12.94461441040039,13.688446044921875,13.688430786132812,13.688446044921875
2019-12-09 16:44:56,23.02745183308919,36.986541748046875,491.55870564778644,61.26603444417318,77.69015757242839,82.49166615804036,83.42825317382812,83.64278157552083,10.371711095174154,15.332663218180338,18.865310668945312,19.571857452392578
2019-12-09 16:45:18,23.034127553304035,36.96568806966146,492.1927897135417,70.86068979899089,107.23175557454427,123.92040506998698,127.30919392903645,128.06188456217447,15.65804354349772,32.64054743448893,45.65664800008138,48.25987752278646
2019-12-09 16:45:40,23.02967707316081,36.937713623046875,492.7172342936198,76.39803314208984,92.41456095377605,95.54100036621094,96.11654663085938,96.25443013509114,11.992501576741537,15.28963851928711,17.400346755981445,17.822505950927734
2019-12-09 16:46:01,23.02745183308919,36.923980712890625,494.0655110677083,66.73517608642578,88.8412094116211,96.77313741048177,98.35274251302083,98.70884450276692,12.186126073201498,20.318286259969074,26.333079020182293,27.536052068074543
2019-12-09 16:46:23,23.034127553304035,36.94000244140625,493.51967366536456,87.90908813476562,105.20864359537761,108.08181762695312,108.59411112467448,108.71994527180989,13.561223983764648,16.623696009318035,18.471533457438152,18.841116587320965
2019-12-09 16:46:44,23.032347361246746,36.952972412109375,495.2162272135417,53.11590576171875,97.53743998209636,121.04346211751302,125.86044820149739,126.9229227701823,15.353436787923178,39.18781534830729,57.76344299316406,61.47858174641927
2019-12-09 16:47:06,23.020776112874348,36.942545572916664,494.48105875651044,64.11184692382812,82.07247161865234,87.59280649820964,88.67555491129558,88.92251332600911,11.016529083251953,16.70858383178711,20.802942911783855,21.62182553609212
2019-12-09 16:47:28,23.02745183308919,36.90923055013021,494.76100667317706,82.82865905761719,101.0915044148763,105.05671691894531,105.79988606770833,105.97546132405598,13.191245714823404,17.347185770670574,20.097185134887695,20.647202491760254
2019-12-09 16:47:49,23.034127553304035,36.94610595703125,494.8518371582031,90.72983296712239,104.87391153971355,105.46123758951823,105.49759928385417,105.51971944173177,13.214293797810873,13.97362200419108,13.973606745402018,13.97362200419108
2019-12-09 16:48:11,23.032347361246746,36.90770467122396,495.36737060546875,67.67763010660808,81.64932759602864,84.28006235758464,84.76116943359375,84.87701416015625,10.57796541849772,13.358551025390625,15.11698849995931,15.46868896484375
2019-12-09 16:48:32,23.020776112874348,36.916605631510414,495.77454630533856,77.76843007405598,89.89192199707031,90.39534505208333,90.42651621500652,90.44547271728516,11.32653776804606,11.97739028930664,11.977376619974772,11.97739028930664
2019-12-09 16:48:54,23.027896881103516,36.92626953125,496.74535115559894,77.54688008626302,96.99826049804688,102.21868387858073,103.22671000162761,103.45941162109375,12.846033096313477,18.259844462076824,22.043928146362305,22.800763448079426
2019-12-09 16:49:15,23.023001352945965,36.936187744140625,496.14905802408856,49.59383900960287,60.195167541503906,62.35555521647135,62.756263732910156,62.85169982910156,7.827976544698079,10.10046132405599,11.575573285420736,11.870606104532877
2019-12-09 16:49:37,23.01632563273112,36.931610107421875,494.8573404947917,75.9167989095052,87.7516377766927,88.24307505289714,88.27350362141927,88.29201253255208,11.05685806274414,11.692214330037435,11.692200978597006,11.692214330037435
2019-12-09 16:49:58,23.020776112874348,36.897786458333336,495.94293212890625,66.53983306884766,86.50438181559245,93.08212280273438,94.38152821858723,94.67627461751302,11.712736447652182,18.477041244506836,23.40681521097819,24.392784754435223
2019-12-09 16:50:20,23.01187515258789,36.90032958984375,496.0863749186198,73.56520080566406,90.39071655273438,94.30030059814453,95.04065958658855,95.21416727701823,11.843502044677734,15.92629369099935,18.679773966471355,19.230489095052082
2019-12-09 16:50:42,23.020776112874348,36.88023885091146,495.4414876302083,70.30480702718098,88.41760762532552,93.45682525634766,94.43413798014323,94.65898895263672,11.747089068094889,16.964641571044922,20.640995025634766,21.376285552978516
2019-12-09 16:51:03,23.01632563273112,36.879984537760414,495.4566650390625,66.64667256673177,81.77167002360027,85.23785654703777,85.89291381835938,86.04667154947917,10.704764684041342,14.327126185099283,16.760935465494793,17.247713088989258
2019-12-09 16:51:25,23.014100392659504,36.871337890625,495.26149495442706,74.00493621826172,95.05856068929036,101.63677469889323,102.92925516764323,103.22366333007812,12.784248352050781,19.56270472208659,24.454098383585613,25.432393391927082
2019-12-09 16:51:46,23.01187515258789,36.87718709309896,496.2500813802083,60.376441955566406,77.7957255045573,83.31813303629558,84.40481821695964,84.65205383300781,10.481123924255371,16.168431599934895,20.283846537272137,21.10694185892741
2019-12-09 16:52:08,23.009649912516277,36.887613932291664,496.4318339029948,73.99792734781902,90.33936564127605,93.89827982584636,94.56563059488933,94.72322336832683,11.790279706319174,15.51975123087565,17.989765167236328,18.48378054300944
2019-12-09 16:52:29,23.011430104573567,36.978658040364586,496.3550516764323,65.17213694254558,86.66668192545573,94.35276285807292,95.88292694091797,96.22797139485677,11.88095219930013,19.76198387145996,25.587721824645996,26.752888361612957
2019-12-09 16:52:51,23.00742467244466,36.940765380859375,494.9659118652344,52.25157928466797,64.5998026529948,67.63141632080078,68.21001688639323,68.3447977701823,8.495925903320312,11.653068542480469,13.813093185424805,14.24510637919108
2019-12-09 16:53:15,22.99496332804362,36.917622884114586,493.9331970214844,67.89275817871093,85.75418853759766,90.85768127441406,91.8505645751953,92.07845153808594,11.422060585021972,16.70009880065918,20.440528869628906,21.188627624511717
2019-12-09 16:53:36,23.00697962443034,36.916605631510414,492.373291015625,34.580623626708984,54.89671961466471,64.68587748209636,66.68021901448567,67.12207285563152,8.182238578796387,18.130966822306316,25.80215581258138,27.336402893066406
2019-12-09 16:53:58,23.00697962443034,36.888885498046875,488.76585896809894,85.05640920003255,107.90718587239583,114.6045633951823,115.91133117675781,116.21059163411458,14.409496307373047,21.328533172607422,26.258121490478516,27.244056701660156
2019-12-09 16:54:19,22.999858856201172,36.894734700520836,489.08421834309894,53.99236806233724,71.47326914469402,77.6316655476888,78.85602569580078,79.13240051269531,9.774068832397461,16.091914494832356,20.750521977742512,21.6822509765625
2019-12-09 16:54:41,23.00697962443034,36.876424153645836,489.58583577473956,69.33216349283855,90.89304606119792,98.23294830322266,99.68752797444661,100.01667785644531,12.364132563273111,19.90320332845052,25.429723103841145,26.5350341796875
2019-12-09 16:55:03,22.99496332804362,36.88201904296875,488.5588887532552,80.25591278076172,94.31676737467448,95.82938639322917,96.06717681884766,96.13174184163411,12.015427589416504,13.689957936604818,14.48638916015625,14.645690282185873
2019-12-09 16:55:24,23.00252914428711,36.89753214518229,490.1768493652344,50.204620361328125,67.20272827148438,73.40561930338542,74.64275360107422,74.92133331298828,9.245101610819498,15.60094134012858,20.314898173014324,21.257702509562176
2019-12-09 16:55:46,22.999413808186848,36.899312337239586,490.0958557128906,49.92004648844401,62.51646931966146,65.92499542236328,66.58382415771484,66.73579915364583,8.285271008809408,11.81875991821289,14.293164571126303,14.78805923461914
2019-12-09 16:56:07,22.982947031656902,36.87769571940104,490.6613362630208,77.18167368570964,92.32156626383464,94.81296793619792,95.2562967936198,95.36536153157552,11.896120071411133,14.553415298461914,16.150767008463543,16.470255533854168
2019-12-09 16:56:29,22.99540837605794,36.908976236979164,490.9105224609375,69.90542602539062,97.90505981445312,109.31787109375,111.61519877115886,112.12888081868489,13.785871505737305,25.438936869303387,34.22887166341146,35.98687616984049
2019-12-09 16:56:51,23.000303904215496,36.916351318359375,490.8316141764323,88.11341349283855,112.26443990071614,119.50949096679688,120.92679341634114,121.25071716308594,15.028339385986328,22.50603993733724,27.858984629313152,28.929589589436848
2019-12-09 16:57:12,22.99051284790039,36.930084228515625,490.4217529296875,62.507397969563804,79.90286000569661,85.21090189615886,86.2511978149414,86.48861694335938,10.716448465983072,16.19118054707845,20.123612721761067,20.910113016764324
2019-12-09 16:57:34,22.98116683959961,36.94000244140625,490.5459899902344,41.65756098429362,68.21699523925781,81.34615325927734,84.025390625,84.61824035644531,10.296322504679361,23.63084665934245,33.94391632080078,36.006534576416016
2019-12-09 16:57:55,22.999413808186848,36.92957560221354,489.6521911621094,54.98216247558594,71.35580952962239,76.7121098836263,77.76947021484375,78.00945281982422,9.652332305908203,15.16201400756836,19.172216415405273,19.97426478068034
2019-12-09 16:58:19,22.987842559814453,36.914571126302086,488.9183044433594,52.78283615112305,63.875065612792966,66.05209655761719,66.45325927734375,66.5492919921875,8.291121292114259,10.586256408691407,12.058162117004395,12.352553749084473
2019-12-09 16:58:41,22.992293039957683,36.94178263346354,489.4688008626302,59.87105051676432,80.21571095784505,87.66016133626302,89.14527893066406,89.47963968912761,11.040698369344076,18.668012619018555,24.327492396036785,25.45939826965332
2019-12-09 16:59:02,22.98739751180013,36.94330851236979,488.9808858235677,56.857215881347656,78.21334330240886,86.5876235961914,88.26809946695964,88.64473470052083,10.913961410522461,19.474720001220703,25.895549774169922,27.179733276367188
2019-12-09 16:59:24,22.982947031656902,36.940765380859375,488.3031412760417,36.983585357666016,49.89153544108073,54.70843251546224,55.6710205078125,55.887451171875,6.891861915588379,11.823861440022787,15.494915644327799,16.229134877522785
2019-12-09 16:59:45,22.978941599527996,36.91991170247396,489.8862813313802,66.95179748535156,81.73545837402344,84.95439147949219,85.55796559651692,85.70050048828125,10.667236963907877,14.040464401245117,16.274388949076336,16.721193313598633
2019-12-09 17:00:07,22.980721791585285,36.914825439453125,489.49195353190106,74.06517028808594,85.61135864257812,86.09081013997395,86.12049357096355,86.1385498046875,10.787178039550781,11.407038370768229,11.407025655110678,11.407038370768229
2019-12-09 17:00:28,22.985172271728516,36.888631184895836,487.29615275065106,59.25213623046875,68.4890848795573,68.87264506022136,68.89639282226562,68.9108378092448,8.629742940266928,9.125630696614584,9.12562084197998,9.125630696614584
2019-12-09 17:00:50,22.980721791585285,36.905670166015625,486.77268473307294,60.144859313964844,84.9032491048177,95.15079243977864,97.21602376302083,97.67738087972005,12.001852989196777,22.46031125386556,30.366390228271484,31.947625478108723
2019-12-09 17:01:11,22.97627131144206,36.93517049153646,486.53394571940106,32.51359176635742,45.70195515950521,51.116217295328774,52.206685384114586,52.45040639241537,6.446805636088054,11.97385279337565,16.147191365559895,16.98186492919922
2019-12-09 17:01:33,22.982947031656902,36.94941202799479,486.80662027994794,67.58643849690755,84.02016703287761,88.23728434244792,89.04693857828777,89.23467763264973,11.086597124735514,15.468996047973633,18.50016148885091,19.106411616007488
2019-12-09 17:01:55,22.969595591227215,36.9476318359375,487.1557312011719,54.316210428873696,69.07482401529948,73.4583028157552,74.3148676554362,74.51080067952473,9.236823399861654,13.762901306152344,16.996378580729168,17.643081665039062
2019-12-09 17:02:16,22.97627131144206,36.928812662760414,486.2928873697917,68.53544108072917,86.26756286621094,91.22812906901042,92.19082132975261,92.41220092773438,11.467292467753092,16.602184295654297,20.224655151367188,20.949159622192383
2019-12-09 17:02:38,22.96425501505534,36.8988037109375,486.45815022786456,44.088019053141274,63.20854949951172,71.3431625366211,72.98600514729817,73.35241444905598,9.002564748128256,17.297908782958984,23.59282938639323,24.851823170979817
2019-12-09 17:02:59,22.96915054321289,36.895243326822914,486.65358479817706,36.19292958577474,45.265333811442055,47.697977701822914,48.16764831542969,48.276084899902344,5.99427588780721,8.51714007059733,10.280172983805338,10.632787068684896
2019-12-09 17:03:21,22.968705495198567,36.910247802734375,485.8518575032552,49.03873189290365,64.98106638590495,70.61627197265625,71.7369613647461,71.98987579345703,8.89108149210612,14.671520233154297,18.936255772908527,19.78921127319336
2019-12-09 17:03:43,22.966925303141277,36.936187744140625,486.68251546223956,45.81628163655599,65.36346944173177,73.61004638671875,75.27444712320964,75.64584350585938,9.28741709391276,17.698989868164062,24.074726104736328,25.34988021850586
2019-12-09 17:04:04,22.96915054321289,36.921183268229164,486.5398457845052,50.7880007425944,67.13349914550781,72.86363728841145,74.00233968098958,74.25946807861328,9.173350016276041,15.052860895792643,19.384649912516277,20.251014709472656
2019-12-09 17:04:26,22.954463958740234,36.919403076171875,486.3363037109375,68.20621236165364,88.66664632161458,95.40649922688802,96.73789469401042,97.03991190592448,12.005200068155924,18.93625768025716,23.987383524576824,24.997628529866535
2019-12-09 17:04:47,22.959359486897785,36.92194620768229,485.96254475911456,45.125762939453125,65.4454116821289,74.25156148274739,76.032470703125,76.42926279703777,9.372345924377441,18.34772491455078,25.175818125406902,26.54144287109375
2019-12-09 17:05:09,22.959359486897785,36.937459309895836,486.32086181640625,58.496630350748696,70.93875630696614,73.44703674316406,73.91141764322917,74.02217610677083,9.22007973988851,11.860191345214844,13.568094889322916,13.909685134887695
2019-12-09 17:05:31,22.959359486897785,36.924235026041664,486.1822102864583,61.199780782063804,82.41805013020833,90.29822794596355,91.872314453125,92.22634887695312,11.374690373738607,19.444449106852215,25.446476618448894,26.64689763387044
2019-12-09 17:05:52,22.95980453491211,36.917877197265625,485.7920328776042,54.117210388183594,66.7384262084961,69.77067565917969,70.34765879313152,70.48237609863281,8.763883272806803,11.925089518229166,14.075941721598307,14.506123224894205
2019-12-09 17:06:14,22.954463958740234,36.945088704427086,486.14210001627606,67.6538569132487,93.45222473144531,103.66465759277344,105.71557108561198,106.17496744791667,13.06796646118164,23.50473467508952,31.34368133544922,32.9114875793457
2019-12-09 17:06:35,22.954463958740234,36.90617879231771,484.6863199869792,56.41641743977865,73.54562632242839,79.25213623046875,80.38065592447917,80.63643391927083,9.973344802856445,15.839304606119791,20.12292734781901,20.9796625773112
2019-12-09 17:06:57,22.961584726969402,36.89854939778646,485.43932088216144,49.53192392985026,62.5625254313151,66.28557586669922,67.00989278157552,67.17613983154297,8.333007176717123,12.183397928873697,14.912062962849935,15.457803090413412
2019-12-09 17:07:19,22.95268376668294,36.913299560546875,485.81614176432294,48.45598602294922,72.13026428222656,82.77517445882161,84.9336675008138,85.41360473632812,10.455000559488932,21.29331334431966,29.578759511311848,31.23586908976237
2019-12-09 17:07:40,22.957134246826172,36.904144287109375,483.4025166829427,57.40050506591797,66.34880065917969,66.72037506103516,66.74338022867839,66.7573750813802,8.360063234965006,8.840454737345377,8.840444882710775,8.840454737345377
2019-12-09 17:08:02,22.95223871866862,36.913299560546875,482.71771240234375,56.9955940246582,82.91695149739583,94.20406850179036,96.48750559488933,96.99612426757812,11.891772905985514,23.39425214131673,32.15040969848633,33.90165456136068
2019-12-09 17:08:23,22.957134246826172,36.887359619140625,482.4823404947917,53.12887954711914,69.21572494506836,74.56137593587239,75.61827341715495,75.85786437988281,9.382855574289957,14.87839126586914,18.889671325683594,19.69194793701172
2019-12-09 17:08:45,22.954463958740234,36.881256103515625,482.34446207682294,55.13935343424479,68.97714233398438,72.69357299804688,73.41125233968098,73.57691955566406,9.1355832417806,12.98956298828125,15.683807373046875,16.222666422526043
2019-12-09 17:09:06,22.94289271036784,36.890157063802086,482.61305745442706,35.6578483581543,64.20894368489583,79.17510732014973,82.24032338460286,82.91671244303386,10.039409955342611,25.217999776204426,37.035457611083984,39.398956298828125
2019-12-09 17:09:28,22.947343190511067,36.8560791015625,483.07239786783856,33.95123799641927,50.25137837727865,57.525594075520836,58.99981689453125,59.32774098714193,7.264817237854004,14.672733306884766,20.330254872639973,21.46176592508952
2019-12-09 17:09:50,22.94289271036784,36.85124715169271,481.9556477864583,33.62665685017904,59.7299550374349,73.31715647379558,76.09877014160156,76.71277109781902,9.294400533040365,23.07675298055013,33.79885482788086,35.94328180948893
2019-12-09 17:10:11,22.940667470296223,36.84056599934896,481.5603841145833,64.75505828857422,81.9961446126302,86.9952392578125,87.96945699055989,88.19276936848958,10.937418619791666,16.104284922281902,19.777279535929363,20.511892954508465
2019-12-09 17:10:33,22.940667470296223,36.84260050455729,480.50513712565106,43.48324076334635,72.72037506103516,87.39503479003906,90.39255015055339,91.05533854166667,11.066609700520834,25.965172449747723,37.508225440979004,39.81684430440267
2019-12-09 17:10:54,22.94289271036784,36.846923828125,481.06396484375,54.47686513264974,66.69574228922527,69.43654251098633,69.95284016927083,70.07433446248372,8.719648361206055,11.58719571431478,13.502435366312662,13.885499954223633
2019-12-09 17:11:16,22.94289271036784,36.834208170572914,480.00831095377606,65.8572489420573,81.86535135904948,85.97126770019531,86.75951639811198,86.94230143229167,10.801858266194662,15.06878916422526,18.01974105834961,18.609948476155598
2019-12-09 17:11:38,22.929541269938152,36.8408203125,480.04905192057294,40.28277715047201,49.500022888183594,51.64336140950521,52.0492909749349,52.14441426595052,6.486087163289388,8.724293073018393,10.234074592590332,10.53603744506836
2019-12-09 17:11:59,22.931766510009766,36.845906575520836,480.6543884277344,36.02084604899088,50.00578053792318,55.60284932454427,56.72787729899088,56.97970835367838,7.010271708170573,12.728349049886068,17.03008524576823,17.890438079833984
2019-12-09 17:12:21,22.924200693766277,36.812337239583336,482.0948181152344,33.49396769205729,47.94562911987305,54.077911376953125,55.31612904866537,55.59233856201172,6.823642412821452,13.077564239501953,17.82165273030599,18.770476659138996
2019-12-09 17:12:42,22.924645741780598,36.83319091796875,483.7818196614583,56.61278533935547,78.24235026041667,86.81470998128255,88.53642272949219,88.92204284667969,10.944023768107096,19.70435841878255,26.285313924153645,27.601511637369793
2019-12-09 17:13:04,22.929541269938152,36.804707845052086,483.78245035807294,58.764427185058594,87.42707824707031,100.30576070149739,102.9170659383138,103.49771626790364,12.669050852457682,25.781986872355144,35.805365562438965,37.8100528717041
2019-12-09 17:13:25,22.924645741780598,36.823018391927086,483.1432698567708,45.047637939453125,60.734657287597656,66.57913970947266,67.74691009521484,68.00950113932292,8.387123743693033,14.371582667032877,18.82487614949544,19.71554438273112
2019-12-09 17:13:47,22.931766510009766,36.834716796875,482.2188212076823,37.84395090738932,45.06940714518229,46.16411463419596,46.35521952311198,46.402947743733726,5.791213035583496,6.966014862060547,7.647475242614746,7.783777236938477
2019-12-09 17:14:09,22.925090789794922,36.802164713541664,483.01183064778644,64.82822926839192,86.70749155680339,94.67226155598958,96.26045481363933,96.61814626057942,11.92324956258138,20.085084279378254,26.136118570963543,27.346338272094727
2019-12-09 17:14:30,22.913074493408203,36.7767333984375,483.5991719563802,33.62630971272787,47.92992401123047,53.95496368408203,55.17084503173828,55.442186991373696,6.807365417480469,12.953230539957682,17.610620498657227,18.54210917154948
2019-12-09 17:14:52,22.915299733479817,36.783345540364586,482.35772705078125,46.32120005289713,65.30355580647786,73.14095815022786,74.7201665242513,75.07300059000652,9.225316365559896,17.22462336222331,23.269585927327473,24.4785893758138
2019-12-09 17:15:13,22.903283437093098,36.81615193684896,483.50819905598956,37.30633672078451,54.573262532552086,62.153587341308594,63.688036600748696,64.02966562906902,7.846996943155925,15.570177714029947,21.455772399902344,22.63290278116862
2019-12-09 17:15:35,22.915299733479817,36.815388997395836,485.1300557454427,40.310324350992836,49.49675750732422,51.6177724202474,52.01905314127604,52.11316172281901,6.482699394226074,8.698413848876953,10.19015121459961,10.488506317138672
2019-12-09 17:15:57,22.907733917236328,36.87108357747396,484.81128946940106,34.357765197753906,52.56315358479818,61.02041880289713,62.73920694986979,63.12071736653646,7.712232907613118,16.315571467081707,22.91976547241211,24.24061330159505
2019-12-09 17:16:18,22.910404205322266,36.890665690104164,485.7902323404948,46.311028798421226,67.66477711995442,77.02290852864583,78.9169921875,79.33873240152995,9.723982810974121,19.258946736653645,26.5235652923584,27.976497650146484
2019-12-09 17:16:40,22.903283437093098,36.86370849609375,484.97547403971356,67.16764577229817,86.42987569173177,92.49886067708333,93.6923344930013,93.96400197347005,11.635520617167154,17.887216567993164,22.405715942382812,23.309433619181316
2019-12-09 17:17:01,22.898387908935547,36.85480753580729,484.5477701822917,51.38378397623698,67.06279754638672,72.3101323445638,73.34831237792969,73.58353424072266,9.10007349650065,14.49312655131022,18.434622128804524,19.222931543986004
2019-12-09 17:17:23,22.898387908935547,36.847686767578125,483.4800720214844,50.83768971761068,69.48761494954427,76.68997701009114,78.13345082600911,78.45728810628255,9.664654095967611,17.03094546000163,22.543172518412273,23.645627975463867
2019-12-09 17:17:45,22.898387908935547,36.835225423177086,482.91424560546875,57.58519744873047,82.84698740641277,93.65630849202473,95.8402608235677,96.3271993001302,11.819256146748861,22.840325673421223,31.21023432413737,32.88423156738281
2019-12-09 17:18:06,22.902838389078777,36.86370849609375,482.02367146809894,35.01376088460287,50.125292460123696,56.538472493489586,57.83341725667318,58.12227884928385,7.1341352462768555,13.674501419067383,18.63597234090169,19.628275553385418
2019-12-09 17:18:28,22.910404205322266,36.84056599934896,480.66367594401044,31.215026378631592,41.13602638244629,44.57762845357259,45.26088205973307,45.41528065999349,5.611688296000163,9.144307772318522,11.742350260416666,12.261964797973633
2019-12-09 17:18:49,22.898387908935547,36.82428995768229,480.48675537109375,31.05084482828776,45.875536600748696,52.47516377766927,53.81243133544922,54.10993957519531,6.626711845397949,13.348093668619791,18.479662895202637,19.505985260009766
2019-12-09 17:19:11,22.908178965250652,36.83802286783854,478.2789306640625,85.19137827555339,103.17113749186198,106.73416392008464,107.39185587565105,107.54907735188802,13.398065567016602,17.15219561258952,19.567394256591797,20.050448735555012
2019-12-09 17:19:33,22.896162668863933,36.81360880533854,477.637939453125,31.904534657796223,50.49426015218099,59.42705535888672,61.24661000569662,61.649792989095054,7.516546249389648,16.59559694925944,23.5938933690389,24.993561426798504
2019-12-09 17:19:54,22.898387908935547,36.799112955729164,478.2571309407552,52.81009292602539,71.61356353759766,78.73004404703777,80.1538823445638,80.47372690836589,9.91947873433431,17.202653249104817,22.63575808207194,23.722389856974285
2019-12-09 17:20:16,22.896162668863933,36.79224650065104,478.1539815266927,60.444994608561196,84.86763000488281,94.87195587158203,96.8865483601888,97.33686828613281,11.964938799540201,22.17833646138509,29.887802124023438,31.429712931315105
2019-12-09 17:20:37,22.902838389078777,36.762237548828125,478.3111979166667,38.78254954020182,49.67805480957031,53.03712844848633,53.69618479410807,53.8464724222819,6.6706037521362305,10.133749008178711,12.626315752665201,13.124837875366211
2019-12-09 17:20:59,22.901058197021484,36.75816853841146,478.2725830078125,42.60865275065104,53.944043477376304,57.22754160563151,57.867350260416664,58.01402282714844,7.19485346476237,10.588687896728516,13.000778834025065,13.48320452372233
2019-12-09 17:21:21,22.90061314900716,36.77546183268229,478.31212361653644,23.69121742248535,44.38888168334961,55.440025329589844,57.70589955647787,58.2054697672526,7.034473419189453,18.237645467122395,26.977460225423176,28.725430806477863
2019-12-09 17:21:42,22.907733917236328,36.730448404947914,478.0124816894531,39.76849873860677,54.28108342488607,59.86614735921224,60.98516845703125,61.23626708984375,7.544170379638672,13.25699234008789,17.529647827148438,18.384185791015625
2019-12-09 17:22:04,22.905508677164715,36.763509114583336,478.50368245442706,59.25213623046875,68.4890848795573,68.87264506022136,68.89639282226562,68.9108378092448,8.629742940266928,9.125630696614584,9.125620524088541,9.125630696614584
2019-12-09 17:22:25,22.908178965250652,36.737569173177086,479.3218485514323,51.19876607259115,62.364723205566406,64.73701731363933,65.18009694417317,65.2850570678711,8.12799866994222,10.617410659790039,12.254136721293131,12.581492106119791
2019-12-09 17:22:47,22.91262944539388,36.739349365234375,479.7306823730469,53.84942499796549,71.49023310343425,77.76446278889973,79.01294708251953,79.29457346598308,9.791649659474691,16.22620900472005,20.97845713297526,21.928918202718098
2019-12-09 17:23:08,22.915299733479817,36.729939778645836,478.6042175292969,37.454593658447266,47.47562917073568,50.39834849039713,50.96830495198568,51.09888203938802,6.336516380310059,9.35658327738444,11.506096204121908,11.936007817586264
2019-12-09 17:23:30,22.910404205322266,36.70501708984375,478.17392985026044,44.306556701660156,60.82259877522787,67.26763153076172,68.56044006347656,68.85028076171875,8.478270848592123,15.067825317382812,20.006595611572266,20.994356791178387
2019-12-09 17:23:52,22.908178965250652,36.72637939453125,477.95176188151044,42.11661148071289,51.642417907714844,53.81216176350912,54.22183481852213,54.31806437174479,6.757955233256022,9.026187896728516,10.547622680664062,10.851921081542969
2019-12-09 17:24:13,22.91084925333659,36.70069376627604,476.6562805175781,35.375439961751304,52.44238789876302,60.074957529703774,61.622039794921875,61.96613693237305,7.587066650390625,15.359471003214518,21.296997388203938,22.48451042175293
