Timestamp,Temperature [C],Relative Humidity,CO2,PM_N_0p5,PM_N_1,PM_N_2p5,PM_N_4,PM_N_10,PM_C_1,PM_C_2p5,PM_C_4,PM_C_10
2019-10-29 20:20:55,25.198135375976562,45.21484375,858.8880859375,0,0,0,0,0,0,0,0,0
2019-10-29 20:22:05,25.159149169921875,45.31097412109375,857.6685913085937,0,0,0,0,0,0,0,0,0
2019-10-29 20:23:14,25.144195556640625,45.2996826171875,856.7624389648438,0,0,0,0,0,0,0,0,0
2019-10-29 20:24:24,25.113754272460938,45.34271240234375,854.3756591796875,0,0,0,0,0,0,0,0,0
2019-10-29 20:25:35,25.069427490234375,45.4058837890625,844.5404663085938,0,0,0,0,0,0,0,0,0
2019-10-29 20:26:46,25.139389038085938,45.2294921875,845.51787109375,0,0,0,0,0,0,0,0,0
2019-10-29 20:27:54,25.130844116210938,45.24658203125,846.2150390625,0,0,0,0,0,0,0,0,0
2019-10-29 20:29:05,25.159149169921875,45.1751708984375,845.915234375,0,0,0,0,0,0,0,0,0
2019-10-29 20:30:13,25.10040283203125,45.25177001953125,850.7698120117187,0,0,0,0,0,0,0,0,0
2019-10-29 20:31:24,25.103073120117188,45.299072265625,845.6682861328125,0,0,0,0,0,0,0,0,0
2019-10-29 20:32:34,25.130844116210938,45.16143798828125,844.4136474609375,0,0,0,0,0,0,0,0,0
2019-10-29 20:33:45,25.133514404296875,45.1788330078125,840.189111328125,0,0,0,0,0,0,0,0,0
2019-10-29 20:34:53,25.041122436523438,45.2862548828125,841.602587890625,0,0,0,0,0,0,0,0,0
2019-10-29 20:36:04,25.052337646484375,45.2960205078125,836.7502319335938,0,0,0,0,0,0,0,0,0
2019-10-29 20:37:12,25.066757202148438,45.2301025390625,834.214892578125,0,0,0,0,0,0,0,0,0
2019-10-29 20:38:23,25.0640869140625,45.23773193359375,836.5364868164063,0,0,0,0,0,0,0,0,0
2019-10-29 20:39:31,25.077438354492188,45.17913818359375,832.2706298828125,0,0,0,0,0,0,0,0,0
2019-10-29 20:40:42,25.080108642578125,45.22003173828125,831.8640625,0,0,0,0,0,0,0,0,0
2019-10-29 20:41:50,25.088119506835938,45.1287841796875,831.64521484375,0,0,0,0,0,0,0,0,0
2019-10-29 20:43:01,25.139389038085938,45.0689697265625,830.6177124023437,0,0,0,0,0,0,0,0,0
2019-10-29 20:44:10,25.066757202148438,45.1611328125,828.3720825195312,0,0,0,0,0,0,0,0,0
2019-10-29 20:45:20,25.0555419921875,45.194091796875,830.1326293945312,0,0,0,0,0,0,0,0,0
2019-10-29 20:46:29,25.049667358398438,45.201416015625,821.8888671875,0,0,0,0,0,0,0,0,0
2019-10-29 20:47:40,25.0555419921875,45.15777587890625,822.2296142578125,0,0,0,0,0,0,0,0,0
2019-10-29 20:48:48,25.0128173828125,45.24566650390625,821.98671875,0,0,0,0,0,0,0,0,0
2019-10-29 20:49:59,25.052871704101562,45.186767578125,816.2612060546875,0,0,0,0,0,0,0,0,0
2019-10-29 20:51:07,25.091323852539062,45.06011962890625,817.8701293945312,0,0,0,0,0,0,0,0,0
2019-10-29 20:52:18,25.10040283203125,45.0323486328125,813.0920166015625,0,0,0,0,0,0,0,0,0
2019-10-29 20:53:28,25.08544921875,45.108642578125,813.97294921875,0,0,0,0,0,0,0,0,0
2019-10-29 20:54:39,25.103073120117188,45.01739501953125,813.0217651367187,0,0,0,0,0,0,0,0,0
2019-10-29 20:55:47,25.099334716796875,45.009765625,810.9002197265625,0,0,0,0,0,0,0,0,0
2019-10-29 20:56:58,25.043792724609375,45.091552734375,807.2551147460938,0,0,0,0,0,0,0,0,0
2019-10-29 20:58:06,25.103073120117188,44.98504638671875,803.5770263671875,0,0,0,0,0,0,0,0,0
2019-10-29 20:59:17,25.106277465820312,44.99542236328125,806.9485473632812,0,0,0,0,0,0,0,0,0
2019-10-29 21:00:27,25.114288330078125,44.984130859375,809.615576171875,0,0,0,0,0,0,0,0,0
2019-10-29 21:01:38,25.096664428710938,44.9371337890625,811.0521850585938,0,0,0,0,0,0,0,0,0
2019-10-29 21:02:47,25.060882568359375,45.0543212890625,807.5066162109375,0,0,0,0,0,0,0,0,0
2019-10-29 21:03:57,25.058746337890625,45.04608154296875,811.874169921875,0,0,0,0,0,0,0,0,0
2019-10-29 21:05:06,25.111618041992188,44.92645263671875,805.922021484375,0,0,0,0,0,0,0,0,0
2019-10-29 21:06:16,25.097732543945312,44.8583984375,802.5158325195313,0,0,0,0,0,0,0,0,0
2019-10-29 21:07:27,25.07476806640625,44.94171142578125,802.97197265625,0,0,0,0,0,0,0,0,0
2019-10-29 21:08:38,25.094528198242188,44.9072265625,801.3715209960938,0,0,0,0,0,0,0,0,0
2019-10-29 21:09:46,25.088653564453125,44.88189697265625,801.059521484375,0,0,0,0,0,0,0,0,0
2019-10-29 21:10:57,25.052871704101562,44.9090576171875,797.4075317382812,0,0,0,0,0,0,0,0,0
2019-10-29 21:12:07,25.085983276367188,44.918212890625,794.6556274414063,0,0,0,0,0,0,0,0,0
2019-10-29 21:13:18,25.046463012695312,44.90570068359375,800.35126953125,0,0,0,0,0,0,0,0,0
2019-10-29 21:14:28,25.07476806640625,44.8065185546875,799.6161499023438,0,0,0,0,0,0,0,0,0
2019-10-29 21:15:39,25.077972412109375,44.83551025390625,797.6862182617188,0,0,0,0,0,0,0,0,0
2019-10-29 21:16:50,25.066757202148438,44.80712890625,799.0369384765625,0,0,0,0,0,0,0,0,0
2019-10-29 21:18:00,25.085983276367188,44.7161865234375,795.7519775390625,0,0,0,0,0,0,0,0,0
2019-10-29 21:19:11,25.111083984375,44.7064208984375,792.0210205078125,0,0,0,0,0,0,0,0,0
2019-10-29 21:20:22,25.026702880859375,44.83734130859375,791.6627319335937,0,0,0,0,0,0,0,0,0
2019-10-29 21:21:32,25.066757202148438,44.69818115234375,791.6904052734375,0,0,0,0,0,0,0,0,0
2019-10-29 21:22:43,25.088119506835938,44.6844482421875,787.3218505859375,0,0,0,0,0,0,0,0,0
2019-10-29 21:23:53,25.125503540039062,44.532470703125,792.1554443359375,0,0,0,0,0,0,0,0,0
2019-10-29 21:25:04,25.085983276367188,44.61700439453125,793.3688598632813,0,0,0,0,0,0,0,0,0
2019-10-29 21:26:14,25.04913330078125,44.659423828125,791.8847412109375,0,0,0,0,0,0,0,0,0
2019-10-29 21:27:25,25.060882568359375,44.6466064453125,791.3753662109375,0,0,0,0,0,0,0,0,0
2019-10-29 21:28:35,25.0469970703125,44.683837890625,789.4196655273438,0,0,0,0,0,0,0,0,0
2019-10-29 21:29:46,25.072097778320312,44.56451416015625,782.8533203125,0,0,0,0,0,0,0,0,0
2019-10-29 21:30:54,25.032577514648438,44.68658447265625,777.851513671875,0,0,0,0,0,0,0,0,0
2019-10-29 21:32:05,25.0384521484375,44.581298828125,776.4074340820313,0,0,0,0,0,0,0,0,0
2019-10-29 21:33:15,25.001068115234375,44.696044921875,774.349267578125,0,0,0,0,0,0,0,0,0
2019-10-29 21:34:26,25.0640869140625,44.51263427734375,772.7398071289062,0,0,0,0,0,0,0,0,0
2019-10-29 21:35:35,25.05767822265625,44.45526123046875,771.675732421875,0,0,0,0,0,0,0,0,0
2019-10-29 21:36:45,25.041656494140625,44.57794189453125,774.1659301757812,0,0,0,0,0,0,0,0,0
2019-10-29 21:37:56,24.983978271484375,44.59869384765625,774.0289794921875,0,0,0,0,0,0,0,0,0
2019-10-29 21:39:06,25.0469970703125,44.54559326171875,774.8120483398437,0,0,0,0,0,0,0,0,0
2019-10-29 21:40:15,25.068893432617188,44.4207763671875,774.5187255859375,0,0,0,0,0,0,0,0,0
2019-10-29 21:41:26,25.088653564453125,44.39666748046875,778.1894287109375,0,0,0,0,0,0,0,0,0
2019-10-29 21:42:36,24.989852905273438,44.61273193359375,776.7566162109375,0,0,0,0,0,0,0,0,0
2019-10-29 21:43:47,25.111618041992188,44.3927001953125,776.8326049804688,0,0,0,0,0,0,0,0,0
2019-10-29 21:44:55,25.077438354492188,44.4482421875,782.1558959960937,0,0,0,0,0,0,0,0,0
2019-10-29 21:46:06,25.035247802734375,44.50714111328125,788.2760375976562,0,0,0,0,0,0,0,0,0
2019-10-29 21:47:16,25.046463012695312,44.503173828125,790.8327758789062,0,0,0,0,0,0,0,0,0
2019-10-29 21:48:27,25.046463012695312,44.46136474609375,794.1496704101562,0,0,0,0,0,0,0,0,0
2019-10-29 21:49:37,24.992523193359375,44.60784912109375,799.3657470703125,0,0,0,0,0,0,0,0,0
2019-10-29 21:50:48,25.026702880859375,44.55535888671875,799.0449096679688,0,0,0,0,0,0,0,0,0
2019-10-29 21:51:59,25.026702880859375,44.549560546875,800.8802856445312,0,0,0,0,0,0,0,0,0
2019-10-29 21:53:09,25.009613037109375,44.65972900390625,802.3869018554688,0,0,0,0,0,0,0,0,0
2019-10-29 21:54:18,25.052871704101562,44.46533203125,803.3676025390625,0,0,0,0,0,0,0,0,0
2019-10-29 21:55:28,24.935379028320312,44.72015380859375,802.9129638671875,0,0,0,0,0,0,0,0,0
2019-10-29 21:56:39,25.012283325195312,44.63226318359375,803.5860595703125,0,0,0,0,0,0,0,0,0
2019-10-29 21:57:50,25.009613037109375,44.5928955078125,806.5302124023438,0,0,0,0,0,0,0,0,0
2019-10-29 21:58:58,25.049667358398438,44.51873779296875,807.2188598632813,0,0,0,0,0,0,0,0,0
2019-10-29 22:00:09,25.03204345703125,44.49615478515625,810.7673583984375,0,0,0,0,0,0,0,0,0
2019-10-29 22:01:17,25.035247802734375,44.4903564453125,808.7100830078125,0,0,0,0,0,0,0,0,0
2019-10-29 22:02:28,25.058212280273438,44.48944091796875,810.1621704101562,0,0,0,0,0,0,0,0,0
2019-10-29 22:03:36,25.001068115234375,44.59625244140625,814.6539184570313,0,0,0,0,0,0,0,0,0
2019-10-29 22:04:47,25.066757202148438,44.4317626953125,822.0850463867188,0,0,0,0,0,0,0,0,0
2019-10-29 22:05:55,25.0213623046875,44.5947265625,823.69716796875,0,0,0,0,0,0,0,0,0
2019-10-29 22:07:06,25.012283325195312,44.53399658203125,823.7963500976563,0,0,0,0,0,0,0,0,0
2019-10-29 22:08:17,25.0640869140625,44.39483642578125,825.8461547851563,0,0,0,0,0,0,0,0,0
2019-10-29 22:09:27,25.009613037109375,44.5361328125,828.7384033203125,0,0,0,0,0,0,0,0,0
2019-10-29 22:10:36,25.026702880859375,44.53033447265625,828.67138671875,0,0,0,0,0,0,0,0,0
2019-10-29 22:11:47,25.015487670898438,44.586181640625,832.9024658203125,0,0,0,0,0,0,0,0,0
2019-10-29 22:12:55,25.04058837890625,44.49737548828125,834.4095581054687,0,0,0,0,0,0,0,0,0
2019-10-29 22:14:06,25.006942749023438,44.4964599609375,832.44013671875,0,0,0,0,0,0,0,0,0
2019-10-29 22:15:14,24.96795654296875,44.503173828125,830.03408203125,0,0,0,0,0,0,0,0,0
2019-10-29 22:16:25,25.007476806640625,44.4561767578125,825.7033081054688,0,0,0,0,0,0,0,0,0
2019-10-29 22:17:33,25.08544921875,44.3670654296875,833.9977661132813,0,0,0,0,0,0,0,0,0
2019-10-29 22:18:44,25.097198486328125,44.31365966796875,831.7203002929688,0,0,0,0,0,0,0,0,0
2019-10-29 22:19:52,25.099868774414062,44.26971435546875,830.6871337890625,0,0,0,0,0,0,0,0,0
2019-10-29 22:21:03,25.120162963867188,44.2352294921875,828.1430053710938,0,0,0,0,0,0,0,0,0
2019-10-29 22:22:13,25.170364379882812,44.21875,829.1670288085937,0,0,0,0,0,0,0,0,0
2019-10-29 22:23:24,25.150604248046875,44.22882080078125,827.8947143554688,0,0,0,0,0,0,0,0,0
2019-10-29 22:24:35,25.16448974609375,44.28955078125,827.4480102539062,0,0,0,0,0,0,0,0,0
2019-10-29 22:25:45,25.184249877929688,44.2706298828125,829.7947998046875,0,0,0,0,0,0,0,0,0
2019-10-29 22:26:56,25.186920166015625,44.2852783203125,827.4401611328125,0,0,0,0,0,0,0,0,0
2019-10-29 22:28:05,25.178909301757812,44.3511962890625,827.638818359375,0,0,0,0,0,0,0,0,0
2019-10-29 22:29:14,25.184249877929688,44.31549072265625,828.6668090820312,0,0,0,0,0,0,0,0,0
2019-10-29 22:30:22,25.220565795898438,44.3017578125,828.4310791015625,0,0,0,0,0,0,0,0,0
2019-10-29 22:31:31,25.214691162109375,44.3597412109375,824.9136108398437,0,0,0,0,0,0,0,0,0
2019-10-29 22:32:40,25.248872375488283,44.30755615234375,826.2256103515625,0,0,0,0,0,0,0,0,0
2019-10-29 22:33:48,25.254214477539062,44.29351806640625,830.4133056640625,0,0,0,0,0,0,0,0,0
2019-10-29 22:34:57,25.26490020751953,44.27032470703125,831.8209106445313,0,0,0,0,0,0,0,0,0
2019-10-29 22:36:05,25.304954528808594,44.1802978515625,832.3910034179687,0,0,0,0,0,0,0,0,0
2019-10-29 22:37:14,25.310829162597656,44.1644287109375,827.3050903320312,0,0,0,0,0,0,0,0,0
2019-10-29 22:38:22,25.328453063964844,44.1253662109375,823.8914794921875,0,0,0,0,0,0,0,0,0
2019-10-29 22:39:31,25.33325958251953,44.08599853515625,823.6928100585938,0,0,0,0,0,0,0,0,0
2019-10-29 22:40:39,25.355690002441406,44.0020751953125,818.8218017578125,0,0,0,0,0,0,0,0,0
2019-10-29 22:41:50,25.336463928222656,44.03228759765625,816.0384887695312,0,0,0,0,0,0,0,0,0
2019-10-29 22:42:58,25.336463928222656,44.0545654296875,817.3990844726562,0,0,0,0,0,0,0,0,0
2019-10-29 22:44:08,25.34180450439453,44.0032958984375,816.7002075195312,0,0,0,0,0,0,0,0,0
2019-10-29 22:45:18,25.339134216308594,44.0118408203125,817.1669555664063,0,0,0,0,0,0,0,0,0
2019-10-29 22:46:27,25.349815368652344,43.973388671875,813.7310913085937,0,0,0,0,0,0,0,0,0
2019-10-29 22:47:37,25.36156463623047,43.95965576171875,810.5590698242188,0,0,0,0,0,0,0,0,0
2019-10-29 22:48:46,25.34180450439453,43.88214111328125,812.393115234375,0,0,0,0,0,0,0,0,0
2019-10-29 22:49:54,25.358360290527344,43.89801025390625,811.0686157226562,0,0,0,0,0,0,0,0,0
2019-10-29 22:51:03,25.358360290527344,43.81927490234375,809.8477294921875,0,0,0,0,0,0,0,0,0
2019-10-29 22:52:11,25.37812042236328,43.85406494140625,805.1556274414063,0,0,0,0,0,0,0,0,0
2019-10-29 22:53:20,25.37865447998047,43.80401611328125,800.0278686523437,0,0,0,0,0,0,0,0,0
2019-10-29 22:54:28,25.381858825683594,43.7969970703125,801.1123291015625,0,0,0,0,0,0,0,0,0
2019-10-29 22:55:37,25.36957550048828,43.79608154296875,797.8201538085938,0,0,0,0,0,0,0,0,0
2019-10-29 22:56:46,25.38719940185547,43.758544921875,790.9796630859375,0,0,0,0,0,0,0,0,0
2019-10-29 22:57:54,25.383995056152344,43.804931640625,793.1306274414062,0,0,0,0,0,0,0,0,0
2019-10-29 22:59:03,25.411766052246094,43.75823974609375,789.8752319335938,0,0,0,0,0,0,0,0,0
2019-10-29 23:00:14,25.40589141845703,43.75579833984375,789.6070434570313,0,0,0,0,0,0,0,0,0
2019-10-29 23:01:22,25.40589141845703,43.7713623046875,786.1100463867188,0,0,0,0,0,0,0,0,0
2019-10-29 23:02:33,25.41443634033203,43.75701904296875,785.5863525390625,0,0,0,0,0,0,0,0,0
2019-10-29 23:03:41,25.44060516357422,43.69476318359375,787.0514526367188,0,0,0,0,0,0,0,0,0
2019-10-29 23:04:52,25.41710662841797,43.73504638671875,783.61162109375,0,0,0,0,0,0,0,0,0
2019-10-29 23:06:02,25.45128631591797,43.6773681640625,777.7747680664063,0,0,0,0,0,0,0,0,0
2019-10-29 23:07:13,25.45128631591797,43.62701416015625,774.7465454101563,0,0,0,0,0,0,0,0,0
2019-10-29 23:08:23,25.45128631591797,43.6572265625,771.9289916992187,0,0,0,0,0,0,0,0,0
2019-10-29 23:09:34,25.46196746826172,43.61114501953125,767.1817993164062,0,0,0,0,0,0,0,0,0
2019-10-29 23:10:44,25.46784210205078,43.57025146484375,762.9650268554688,0,0,0,0,0,0,0,0,0
2019-10-29 23:11:55,25.445945739746094,43.5858154296875,758.9823364257812,0,0,0,0,0,0,0,0,0
2019-10-29 23:13:06,25.467308044433594,43.53668212890625,757.9893432617188,0,0,0,0,0,0,0,0,0
2019-10-29 23:14:16,25.467308044433594,43.56414794921875,757.257763671875,0,0,0,0,0,0,0,0,0
2019-10-29 23:15:27,25.490272521972656,43.5247802734375,757.4405517578125,0,0,0,0,0,0,0,0,0
2019-10-29 23:16:38,25.48546600341797,43.46588134765625,760.5559448242187,0,0,0,0,0,0,0,0,0
2019-10-29 23:17:48,25.464637756347656,43.47198486328125,761.4199584960937,0,0,0,0,0,0,0,0,0
2019-10-29 23:18:59,25.499351501464844,43.4515380859375,759.0940551757812,0,0,0,0,0,0,0,0,0
2019-10-29 23:20:09,25.475852966308594,43.41339111328125,761.7184326171875,0,0,0,0,0,0,0,0,0
2019-10-29 23:21:20,25.47905731201172,43.43505859375,762.06845703125,0,0,0,0,0,0,0,0,0
2019-10-29 23:22:30,25.48493194580078,43.33648681640625,762.4658081054688,0,0,0,0,0,0,0,0,0
2019-10-29 23:23:41,25.482261657714844,43.2745361328125,757.3340209960937,0,0,0,0,0,0,0,0,0
2019-10-29 23:24:52,25.496681213378906,43.2562255859375,756.08779296875,0,0,0,0,0,0,0,0,0
2019-10-29 23:26:00,25.50469207763672,43.18206787109375,755.4109252929687,0,0,0,0,0,0,0,0,0
2019-10-29 23:27:11,25.531394958496094,43.1927490234375,750.99541015625,0,0,0,0,0,0,0,0,0
2019-10-29 23:28:20,25.51056671142578,43.1719970703125,746.662060546875,0,0,0,0,0,0,0,0,0
2019-10-29 23:29:28,25.51911163330078,43.13812255859375,743.5439575195312,0,0,0,0,0,0,0,0,0
2019-10-29 23:30:37,25.507362365722656,43.1585693359375,745.5572875976562,0,0,0,0,0,0,0,0,0
2019-10-29 23:31:45,25.507362365722656,43.18817138671875,744.6776000976563,0,0,0,0,0,0,0,0,0
2019-10-29 23:32:54,25.52178192138672,43.16162109375,742.8280151367187,0,0,0,0,0,0,0,0,0
2019-10-29 23:34:02,25.55756378173828,43.099365234375,743.5348388671875,0,0,0,0,0,0,0,0,0
2019-10-29 23:35:11,25.546348571777344,43.10272216796875,742.1564453125,0,0,0,0,0,0,0,0,0
2019-10-29 23:36:20,25.54100799560547,43.1201171875,740.3689453125,0,0,0,0,0,0,0,0,0
2019-10-29 23:37:28,25.51911163330078,43.15155029296875,740.4590942382813,0,0,0,0,0,0,0,0,0
2019-10-29 23:38:37,25.53459930419922,43.134765625,737.2094970703125,0,0,0,0,0,0,0,0,0
2019-10-29 23:39:48,25.543678283691406,43.09661865234375,732.5197875976562,0,0,0,0,0,0,0,0,0
2019-10-29 23:40:58,25.54688262939453,43.11614990234375,730.8467651367188,0,0,0,0,0,0,0,0,0
2019-10-29 23:42:09,25.56877899169922,43.07830810546875,731.5433227539063,0,0,0,0,0,0,0,0,0
2019-10-29 23:43:19,25.560768127441406,43.08013916015625,732.2261352539062,0,0,0,0,0,0,0,0,0
2019-10-29 23:44:30,25.552223205566406,43.05511474609375,735.7266967773437,0,0,0,0,0,0,0,0,0
2019-10-29 23:45:40,25.571449279785156,43.06243896484375,738.1161865234375,0,0,0,0,0,0,0,0,0
2019-10-29 23:46:51,25.552223205566406,43.0194091796875,734.2176635742187,0,0,0,0,0,0,0,0,0
2019-10-29 23:48:01,25.57678985595703,42.9248046875,736.136181640625,0,0,0,0,0,0,0,0,0
2019-10-29 23:49:10,25.560768127441406,42.9754638671875,733.3338012695312,0,0,0,0,0,0,0,0,0
2019-10-29 23:50:18,25.582664489746094,42.98309326171875,734.6033203125,0,0,0,0,0,0,0,0,0
2019-10-29 23:51:27,25.56877899169922,42.8778076171875,731.4336181640625,0,0,0,0,0,0,0,0,0
2019-10-29 23:52:36,25.56877899169922,42.90863037109375,737.0890014648437,0,0,0,0,0,0,0,0,0
2019-10-29 23:53:44,25.58533477783203,42.823486328125,737.0963134765625,0,0,0,0,0,0,0,0,0
2019-10-29 23:54:53,25.582130432128906,42.83172607421875,738.970751953125,0,0,0,0,0,0,0,0,0
2019-10-29 23:56:02,25.574119567871094,42.9180908203125,739.5885620117188,0,0,0,0,0,0,0,0,0
2019-10-29 23:57:10,25.574119567871094,42.87139892578125,739.21171875,0,0,0,0,0,0,0,0,0
2019-10-29 23:58:21,25.60242462158203,42.8363037109375,742.858544921875,0,0,0,0,0,0,0,0,0
2019-10-29 23:59:31,25.59441375732422,42.840576171875,746.0775756835938,0,0,0,0,0,0,0,0,0
